0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x4d178b65ae242cfb1d5bf733bddf4dc858f22973,-0.001101603030324820,2851.592400893539732524,0x6c2226d7e40b9055a9cc03127a89a168bed3ca775c1f24e0540a785f4307f65a,2024-09-13T05:19:23+01:00,20739261
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0bddcb1a56353378c7fccfa1c9fcb1d5038b3f49,-0.003183233684195048,8239.676299430093688348,0x1685f9e569fb21f45c14d2f4baefbff2ce8213ebf2264cee54e3cd8e5c058737,2024-09-13T05:19:35+01:00,20739262
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xdc79e1e76e1d323898839cb17e7ebec76192d4fa,-0.006342460159943846,16415.471209050438137438,0xb39c6c9ff7d2a35c1c34b492e3880fced884f761473d0e734fc7a48e50e9a5b2,2024-09-13T05:19:59+01:00,20739264
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x04d6dcb5115df1e5187049d92fe7addd9236c886,-0.001054557851530456,2729.167693498452854215,0xdd0a7e7bf9b517d8c6ba883625ad991092488d3150639d17ab0a5902c507d9f4,2024-09-13T05:20:23+01:00,20739266
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1f3f8559ef98a98f4dc5a51ddea524993240e64d,-0.888377523399058086,2276594.777367228067479552,0x9cd381fa0e829e174234e04bdcbe99262623ae1bd3600a66a1e1618afe043794,2024-09-13T05:20:47+01:00,20739268
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xacb8de64de4d1f434230222178a090a0b61cc8dd,-0.002640465151439832,6700.029048612640123326,0xf40f6713968c16356055211503e52efc28ca601ca604984789236c0bd9e393a7,2024-09-13T05:21:35+01:00,20739272
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x47dffdd814362bc1238db8a34d05449cfccd77ff,-0.005708408089781723,14483.426622659054606493,0xe77b5d49a23eb8d7c9f9048303a88910f975a0299df9144273743d926ce9b1c7,2024-09-13T05:21:47+01:00,20739273
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa9920ec5ea7e63f4f3b044d736d002eaed02fae7,0.142987840402477768,-365530.489063615072742125,0x070d93af8ed302c67e27ce914301db82d2492583bf8ed44489c581f9fac0daf7,2024-09-13T05:22:47+01:00,20739278
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xdd2cfe213bff5734b1ebefc3715fa89e34ac2c06,-0.005099187677919642,12977.150433707934082536,0xd00f419689e6cdf5e5a2abe59367b28cf812686b5c4b1dd7ac823c6497e9d58e,2024-09-13T05:22:47+01:00,20739278
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x25f7d319e9a7c4f27d4a632a9b1cdbdf3a3b2858,-0.001415015835227256,3600.877877507720768962,0xe4f42d9f276dc41aed032e6b7359ebdc4dab865b26f52eef6477e60f24e85fb5,2024-09-13T05:22:59+01:00,20739279
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.039662388053604749,-101582.587123154693198958,0xc6e60928b46f460b978e31469cae010635425657fcfa58911cf7e636d8d53069,2024-09-13T05:23:23+01:00,20739281
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe498c25afd8fa1cf14eedc41cc7fc0ef63c3af08,-0.002805581273429303,7145.475712711464144633,0xffc589059b07b4516b420a0d7a27cf23e59082199cf0e61105b7f9036f7f2c41,2024-09-13T05:23:59+01:00,20739284
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x18ccb71c44961b86a37bf942dcd8747ad6066eae,0.120181165466274948,-308331.871503568589602079,0x58deb48c973ad80f0b2bf88ce48a9291a976719179eca1866b2ca72ed54cfcd5,2024-09-13T05:24:35+01:00,20739286
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0bddcb1a56353378c7fccfa1c9fcb1d5038b3f49,-0.001753379413278916,4477.329557174027981625,0x1d17afc0acb7eca773379f14c9cc87b6126505f86181a5411090fafce69a4415,2024-09-13T05:25:35+01:00,20739291
0xf3de3c0d654fda23dad170f0f320a92172509127,0xf3de3c0d654fda23dad170f0f320a92172509127,0.028753795123167608,-73888.672934381274000000,0xde6b6976138c8d190f2604bfdf5f73fb09fc0fbee8271e3a32497e792a38e8b6,2024-09-13T05:26:11+01:00,20739294
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x04d6dcb5115df1e5187049d92fe7addd9236c886,-0.001393204889776584,3559.754235496666534745,0x2f0d60a2ef6b3a9d592ed5d6ed1ce0e18b0f7e491cc57459fb82376fc21de657,2024-09-13T05:26:11+01:00,20739294
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xb8d8b4ecf260d1cf3d534631a2ebebc2ccd8e80e,-0.001722621379405103,4401.289103204021403828,0x631e4ba96db4b322d00d7aad54bd2eb7a53ceaab1f360a8b7d47c5786d23eb1f,2024-09-13T05:26:11+01:00,20739294
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xacb8de64de4d1f434230222178a090a0b61cc8dd,-0.003552488259071136,9076.060757314570180442,0x9b21cd268cf05adb1f1f6bed17aacf30d897f670606735b2581c5d83b356563d,2024-09-13T05:26:11+01:00,20739294
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x94be8fe802e04f7fa5c668eca3717b66365d7947,-0.001073649122571752,2742.867838914269182853,0x597581c4858dee83524bd5ff3427fae4f68818c9ae0cc46859d1b5c7c8999769,2024-09-13T05:26:11+01:00,20739294
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xb8d8b4ecf260d1cf3d534631a2ebebc2ccd8e80e,-0.001942043116647168,4961.201891653848363576,0xf976ceebfd95d25a3bcbd630ce4574e6e4503f4c1df9c3c9b68872254cdd103e,2024-09-13T05:26:59+01:00,20739298
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xdc79e1e76e1d323898839cb17e7ebec76192d4fa,-0.001808521460278916,4619.911833521319633643,0x1c7ae1a58308c921b20c38595c8553c5ac23dc1f0ab3308ce0127b6646e82634,2024-09-13T05:27:47+01:00,20739302
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe498c25afd8fa1cf14eedc41cc7fc0ef63c3af08,-0.001242855495909596,3174.797290617113446593,0x576e8df7e8a0ac2458d309e214fcc3e566ce1adaeeb42dbc068299a1eae3d241,2024-09-13T05:28:23+01:00,20739305
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xb8d8b4ecf260d1cf3d534631a2ebebc2ccd8e80e,-0.002104410570878700,5375.387427852162992047,0x59fd8ec74a23b7c7dc29cd10e64c46a0faae11bea1121e1a4fd26db59fcc065c,2024-09-13T05:28:35+01:00,20739306
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x079247ace571d7b8f47a85581254d2785d7bc060,-0.001148281802391320,2933.000606337055861727,0xd3faf71802737339dd4966dfac07776871fa0aec095081e17b2c7994e2cf9b05,2024-09-13T05:28:47+01:00,20739307
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x8290ebcb08ebfbd968baa8cd3028632eda9ebfec,-0.004850094686126211,12387.541192594172364305,0xf276ef1374a0f8ffc7a23463d80a014dc0ec5c1acc4818659106d38cc4918b77,2024-09-13T05:29:11+01:00,20739309
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x786573d1f486a4ebb9751f655ce62c7426cc66d4,-0.001327085320000000,3389.253500637279546062,0xed64c20d92b41190380f78637d7ad6156efad9153bcf707370964e599e4d128c,2024-09-13T05:29:47+01:00,20739312
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x4eba7bdc0e55cd5f4176bfc71648417a759150bb,-0.001014250176581317,2590.234335224299007860,0x600a5034bcd76a5987a9bd4403240d68983f6c87c8cbdd064493a54dc2c06b33,2024-09-13T05:30:23+01:00,20739315
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.039667926020000000,-101959.819238669399742545,0x1c1ceb29ed92e64dcaf585b38b115c8af3162bf90ae34b4d8b24e72e70786ec3,2024-09-13T05:30:23+01:00,20739315
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x6e42dacb41af9870f9375c5603bafabbcd19166d,-0.001495138238612488,3821.601710573370686417,0x3b24ab983cf8bec6bcf4258472b3fae38c28b42717f268e2e8ec7f812bcc9112,2024-09-13T05:30:23+01:00,20739315
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x28784a5cca44c9eda636be493e6311ece40d5ec8,-0.878759910231122823,2224501.282437856761741312,0x09734a21ad452fc2e67af29cef70f2e23b9fd670a2ff519071d4df75e425c759,2024-09-13T05:30:35+01:00,20739316
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xacb8de64de4d1f434230222178a090a0b61cc8dd,-0.035488473154486988,88935.301905385615583853,0xf7baf0c1df652df5a43879f296f4f6d87c27a65602f7e926ad3fdef747d0ee49,2024-09-13T05:30:47+01:00,20739317
0xf164fc0ec4e93095b804a4795bbe1e041497b92a,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.003292274524613523,-8297.346512000000000000,0xe0c4d3a62367ffa4e798e174f7a751cc254c036b2926244a93ecfc4de3556a18,2024-09-13T05:31:59+01:00,20739323
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xacb8de64de4d1f434230222178a090a0b61cc8dd,-0.001357416697889508,3400.603294054893836465,0x89bccaebc10a6327577112c4051764a5d77b4887617691be3e5d585051452550,2024-09-13T05:32:47+01:00,20739327
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x04b2e1062b28c58261cf489906309cf721d04007,-0.003058312052937346,7661.319848476457677657,0x564791fcb083552c016baec84236e8d19a34def2312e5c4c7911517bedf115f4,2024-09-13T05:32:59+01:00,20739328
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.036085219558000000,-90974.181062762946274216,0x813726d9a19e47106e38cb5b683c907edea907a56a4784fa6fccf292f765c426,2024-09-13T05:33:59+01:00,20739333
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa9920ec5ea7e63f4f3b044d736d002eaed02fae7,-0.023204337817605786,58158.138320790510850598,0x0cc848e657b0e22f76e24b01fa197c150ae4765078a23685ceff50cd0c44a9eb,2024-09-13T05:34:11+01:00,20739334
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xacb8de64de4d1f434230222178a090a0b61cc8dd,-0.001117347220279984,2799.713715880406543019,0x2f64e7c576159d559b9275efb10a60db5dcca2b0c87cb0cef37514697a0f7422,2024-09-13T05:34:23+01:00,20739335
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa9920ec5ea7e63f4f3b044d736d002eaed02fae7,-0.003125716809464288,7831.680023926736528285,0x504b1698f41eadf0cd4f67a1fcb606e6543dadad5943af4104d0f0b19527f829,2024-09-13T05:35:23+01:00,20739340
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa9920ec5ea7e63f4f3b044d736d002eaed02fae7,-0.006282059662311052,15738.474916332851161245,0x40ac79a15b244ce734ee54d80b6b3fdd2e5264f1cd601e309e8abe4aaa99244e,2024-09-13T05:35:47+01:00,20739342
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x079247ace571d7b8f47a85581254d2785d7bc060,-0.001116992011056800,2798.178614823028821576,0xa78e5d87efd3b55892e2ddcb1b8df3b70444f0eff468ca9fa87c268380dc1721,2024-09-13T05:36:11+01:00,20739344
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x04b2e1062b28c58261cf489906309cf721d04007,-0.001962918541183176,4917.144867450046145236,0x3333c8369f9e6d8de5e4f8cd0c7e47c93764db2c6cdd8a2558aa6449065b6ba2,2024-09-13T05:36:23+01:00,20739345
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xeabda3c8dd4354f442cccd215c4a87eaf5780bed,-0.001966927042301888,4926.974223869482835089,0x3d75b1ee8a89fa716621955f34c88bff376be300b9d269a354888e73a0ec0c19,2024-09-13T05:37:59+01:00,20739353
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x5d2008c889d3c1f4a11299608672d324adf0c6b4,-0.002097826488411574,5254.631635948500150332,0x6bdd052c1b1aefe6d741ddc0425d00fd9ebb94a851d235c42699a3a8a521fb01,2024-09-13T05:38:11+01:00,20739354
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xce8163a6c1e5e7fd6c06459c5469370df998b357,-0.001242458639004382,3111.994080594243706142,0x590ef6a6ebece39621445422632a5e30e57ca804cdf1c7d30bbfb0ca61980191,2024-09-13T05:38:23+01:00,20739355
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x71c24248762c5e3266146905824583eeb9a1130d,-0.751274845644525666,1866368.533263806661787648,0x724304d7427764e050038cca41eca3b1a084b566445a07ac9a1f9e1a825e7a75,2024-09-13T05:40:47+01:00,20739367
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x18ccb71c44961b86a37bf942dcd8747ad6066eae,-0.006690945042108289,16485.097374887191106901,0x88ef977fdc4fdc2b89dc6f85aab627036323a307c646584b3d9fa1b6e549c1cb,2024-09-13T05:40:59+01:00,20739368
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x18ccb71c44961b86a37bf942dcd8747ad6066eae,-0.002061603716753856,5078.879789582238547894,0x92749b6b88dea7d8f197fc79af4d1521b16fe27aa6635ac63051b2346e53001f,2024-09-13T05:41:59+01:00,20739373
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x47dffdd814362bc1238db8a34d05449cfccd77ff,0.052183210608481923,-129401.707203384315305932,0xa60e88fd25e5e4794d47a52ce2bd3a38ac94a67feecef5e456ea6c13858ca8e5,2024-09-13T05:41:59+01:00,20739373
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x3809b6f0a63170d7e760888db63b223ac4b8bf72,-0.001536580204857097,3789.612300301113446123,0x7d478b49d6d92eb6665836369df8f15d08dc03467b21ca2c0829b44d6289796e,2024-09-13T05:42:59+01:00,20739378
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xffe2284a1419cfaeae6aad3742f1f1557d9ab80e,0.384974469296834215,-959172.808504949305909859,0xf4a8f7da284391a950ff6da01b05a15f3a4daccebb677e3486b5435ae890e598,2024-09-13T05:43:35+01:00,20739381
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc24aa622499c535ac4da36304c63bf6361525597,-0.002732551124499940,6795.775890566885866713,0x0a009c514df4e1997b22679259030b610960d769cb7810b829cbbdd502cad894,2024-09-13T05:44:59+01:00,20739388
0xf3de3c0d654fda23dad170f0f320a92172509127,0x2325e3f261cadb1c30cebf66c9f95f6fb016c0d4,0.005476876964426393,-13703.340307824388532804,0x214dd05892203bffa4cccf15d33539b940d07d0bbfe161379b33e92d57764ab6,2024-09-13T05:45:23+01:00,20739390
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc24aa622499c535ac4da36304c63bf6361525597,-0.003171009300823056,7886.646149999799758780,0x963bc0c85241c960851643a243f46af2493921ad372d06873dd68d9cc6dbb6f2,2024-09-13T05:45:23+01:00,20739390
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x37306dcfed57cd2b442df67c06c89c8efd2f291e,-0.029672275864269101,73771.785469361504550207,0xd47e2dfc670c4fd0ba941c4f8a69fb4dd274026731bb033eda9ee393acdc820f,2024-09-13T05:45:47+01:00,20739392
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x650d1a6c4c1f085a43fc454eca13be85ae17f6ea,-0.001227742577788362,3051.407218557585603040,0x68e084a10642fd66c610e27eeead0525cbc4587dbabeed89ab924acc7e2f8311,2024-09-13T05:46:47+01:00,20739397
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa9920ec5ea7e63f4f3b044d736d002eaed02fae7,0.262376860848033676,-657913.263141428668088807,0x7ccadc677664fd14e6f624e0b4944f8b4069c0ab6466d54f00cc5a5dca5e9342,2024-09-13T05:47:35+01:00,20739401
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x13f826e31641de68d00dbc92bd60708043a04dfc,-0.001974219937136354,4934.802088969597553418,0x9095aaaac3ac9a2593d93470451edbce86ccabd9580b622bb8b5547fd992f19c,2024-09-13T05:48:47+01:00,20739407
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe498c25afd8fa1cf14eedc41cc7fc0ef63c3af08,-0.001319095506056800,3297.120345661186780630,0xaa693d414b58fedbb5dffe1bacb8a9b60b9db1d78f00da9819ac21f85431b312,2024-09-13T05:49:59+01:00,20739413
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.032585814560000000,-81968.236013837725787352,0x83b34e935815b4dd98c9d010e407bf28f381305863f02eae7bb0bf90f34c3a27,2024-09-13T05:50:23+01:00,20739415
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x25f7d319e9a7c4f27d4a632a9b1cdbdf3a3b2858,-0.001856100422667306,4642.538290338447115123,0x4978d1f8727f2ac179db4bb7d6358d90fb676b60015131657d96762e0389fb42,2024-09-13T05:50:23+01:00,20739415
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.083374350290647591,-209983.064790384915284385,0x720f4d3b0f6ef6c1dda6129650fc6ef97da90abf99ec734ed4ee5b5eb86c8091,2024-09-13T05:50:59+01:00,20739418
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x8290ebcb08ebfbd968baa8cd3028632eda9ebfec,-0.029064739318486308,72806.253507140222805543,0xa9fb31d4b6f0efdec7ecd023b4c03bfb627084b8083e5c6ce0eea50dc007062c,2024-09-13T05:50:59+01:00,20739418
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x650d1a6c4c1f085a43fc454eca13be85ae17f6ea,-0.001330926802366656,3332.818708364370767960,0x0cfebef5779034b2da08c25fb1c8918c199096da0c2a727e27f5bd557f9223ea,2024-09-13T05:51:35+01:00,20739421
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa08df5b2f9295a2f3b335296069d06f3ce52a40f,-0.110754458758245002,277004.581276597968470016,0x128312c635071d95d53ba7c303f58779b8c5bede420831521e72b358a1532565,2024-09-13T05:51:47+01:00,20739422
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc24aa622499c535ac4da36304c63bf6361525597,-0.001561650140111080,3900.991850954669567634,0xbab23c92bbab34cf5e6e5a5bd47295517fbed0454f5389d3e925590b56721a6b,2024-09-13T05:52:35+01:00,20739426
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x650d1a6c4c1f085a43fc454eca13be85ae17f6ea,-0.002579658312007592,6443.677950221975275132,0x426c72142e6071eded618292218efb183a8ea863b1cc2a7e6427b2c44e2ac152,2024-09-13T05:53:47+01:00,20739432
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.669915419077869855,-1695846.406369872005241718,0x33de06016e765592497cbe356e198bac85f9089f4ace80153067bf960da2d370,2024-09-13T05:54:35+01:00,20739436
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x8290ebcb08ebfbd968baa8cd3028632eda9ebfec,-0.001343251055813120,3404.981085281653708098,0xbcd2fdbab850d50264dc370e5a9d64ea1763806981a49283a23d3e5d318f0ed5,2024-09-13T05:55:23+01:00,20739440
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x4eba7bdc0e55cd5f4176bfc71648417a759150bb,-0.001172103686000000,2971.060611993829296402,0xefc477b7f7929aeafe2b9d20ba6b9c185d3efde10fe7ba9f33c895f95f28bbc5,2024-09-13T05:56:11+01:00,20739444
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x57bc27c1eed072d33a9ba610eb493dadb3bdaffb,-0.002710474599214834,6870.245584538274544422,0x64d1c18c55833ea49a042ca4f6459be64080ab0bfe3c3b3f2f0833b3b6468214,2024-09-13T05:56:23+01:00,20739445
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x3d77bf8be11923ffcc6b6207539fb7e510b494b9,-0.003238939995398528,8209.210074039354733787,0x98dcfa6a79061acf304940f8f28aa10586b6ffa616593184de4067e93bb15ca5,2024-09-13T05:56:35+01:00,20739446
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x25f7d319e9a7c4f27d4a632a9b1cdbdf3a3b2858,0.375535980436363575,-961494.473176142808336944,0x1b65b3143bdda8d651b2fca3e128ec746c533949c638f53dcf742640e144796e,2024-09-13T05:57:23+01:00,20739450
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xffe2284a1419cfaeae6aad3742f1f1557d9ab80e,-0.001576067325247299,4027.733979346945393453,0x28ca31c675b787375423b668835c50780dc998b417b80053f649e6e5a0f1ae94,2024-09-13T05:57:59+01:00,20739453
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa08df5b2f9295a2f3b335296069d06f3ce52a40f,-0.001070486838617777,2735.612825211230408703,0x13c4dcc81956f3c5b21dff5caee845756798d826d1130e951e99a23d4ae44752,2024-09-13T06:00:23+01:00,20739465
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.058496780594000000,-150484.321443370121643387,0x977cacb4261b67d9578a98533a00cc7b975911cb07861403642df3252d768626,2024-09-13T06:00:35+01:00,20739466
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.413872513404887602,-1070298.067488307468145001,0x7f112eb08d99f6ffb3245dcad3325c75edac0e87285e94a106c6a2f4c498d779,2024-09-13T06:00:35+01:00,20739466
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x8290ebcb08ebfbd968baa8cd3028632eda9ebfec,0.534330813425614583,-1396504.224475370921664803,0x8826b451db926a87f30e715985503a87a5d2b5a0df167247f1734935625f61e6,2024-09-13T06:01:59+01:00,20739473
0x3a10dc1a145da500d5fba38b9ec49c8ff11a981f,0x3a10dc1a145da500d5fba38b9ec49c8ff11a981f,0.125404526728865929,-330183.035194001661755239,0xf8af453fe25952c5e9e7c682be732090d2242ac741560a9a718a49ac7da150d8,2024-09-13T06:03:11+01:00,20739479
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x25f7d319e9a7c4f27d4a632a9b1cdbdf3a3b2858,-0.046193314257881322,121003.785703267113251079,0x2a6bdf28385e775868c6d9392eb14411fcf4a62ea9314753684546a8a2585fbd,2024-09-13T06:04:47+01:00,20739487
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x25f7d319e9a7c4f27d4a632a9b1cdbdf3a3b2858,-0.001929751977985436,5052.275377448302570375,0x79d03e744538bd313c2af72a96b373a458108b2274ff2de1edde726a0e6019b1,2024-09-13T06:05:11+01:00,20739489
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1f3f8559ef98a98f4dc5a51ddea524993240e64d,0.588273288441010964,-1559690.221563191250637369,0x47a3b7e85c7e666c23455cb03082aaa337719fff3a04d15e6ecf7d2b9343db88,2024-09-13T06:05:11+01:00,20739489
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x25f7d319e9a7c4f27d4a632a9b1cdbdf3a3b2858,-0.003437343158126944,9118.799435751637298167,0x3adde2c1f6aaca2ea20e44708050bad7e7d871ee55f267b05bc36ce35392303b,2024-09-13T06:05:47+01:00,20739492
0xed12310d5a37326e6506209c4838146950166760,0xed12310d5a37326e6506209c4838146950166760,0.184920082774718095,-494537.052516420996232418,0xb54648da280c6eb49573526c9f024861d974b1f3881b239b4bf1372fc142a253,2024-09-13T06:06:11+01:00,20739494
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.031245186032000000,-83764.732946438698418477,0xed9a1c9e843f9c3135136389eb513627df662580da91d69c1772925426cb0c9a,2024-09-13T06:07:59+01:00,20739503
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x650d1a6c4c1f085a43fc454eca13be85ae17f6ea,-0.011289440486184216,30091.197081057961920148,0x2e780ddd58b88b0e9b126e1cec2995a7c43d87da5780b876fe50effea507830c,2024-09-13T06:08:23+01:00,20739505
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x650d1a6c4c1f085a43fc454eca13be85ae17f6ea,-0.001474368877472228,3929.257816336756277031,0x2fad191727243417adb5dca59aea76805f8a8d33c3face15c202f09a969c4f73,2024-09-13T06:08:47+01:00,20739507
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x650d1a6c4c1f085a43fc454eca13be85ae17f6ea,-0.011577122737860176,30848.999039297876886681,0xe5cc4f950e7b13a57eb9f506936b2f3d81eb419e10e1f1820f83f1a4277d3e49,2024-09-13T06:09:35+01:00,20739511
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xdd2cfe213bff5734b1ebefc3715fa89e34ac2c06,-0.154385069970183325,410613.861392830838472704,0x95d10359e74b1feaf3a77f6348f5e818ac41f2b2935864db879e6622e0b3f6de,2024-09-13T06:09:59+01:00,20739513
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.085101744237278184,225732.171901815630292516,0xe1a17e13a9e8da1739cf906ce46aec9a1759d596815d97476cb968c5397c0935,2024-09-13T06:10:47+01:00,20739517
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7d4b5f53b4ec196af7178fa6b30b289360daf66a,-0.181151741090375730,479067.601551442940952576,0x6bb100ddb6fb5e2fe77c12661e4195f4b70fb9d16b374237e74243cef42dea66,2024-09-13T06:15:11+01:00,20739539
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1f3f8559ef98a98f4dc5a51ddea524993240e64d,-0.428012075337105610,1124198.915643507865026560,0xe2f395180c01f1d4710bc2e793ab13e2b50e9fc3f61ce5c0db33b326597f6216,2024-09-13T06:17:35+01:00,20739551
0xf164fc0ec4e93095b804a4795bbe1e041497b92a,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.006465091239639323,-17002.621520000000000000,0x6ca82ad25735d38b7f5b795025eee15eeb2a9e52aed366f1a401d1d2ac3a301a,2024-09-13T06:18:23+01:00,20739555
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.039107635542000000,-102902.191801828901471099,0x7a3580af1f8d1277dea7aef85d2dafe03fc10720206ef115bab0223adfaf4a6b,2024-09-13T06:18:59+01:00,20739558
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x079247ace571d7b8f47a85581254d2785d7bc060,-0.016309451358161976,42668.214297606673570510,0x720212311365a7ed7f03954c6d2cd5c96495583dda89b44db19a6ae93cb88347,2024-09-13T06:19:23+01:00,20739560
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xdd2cfe213bff5734b1ebefc3715fa89e34ac2c06,0.330706564818797916,-873474.967692716108318170,0x1ef909aa4a1a50e970f76dad7fbdf45e527408b98e948a015b842080f2ed5a0a,2024-09-13T06:19:23+01:00,20739560
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.021270832520180376,56039.718656554508483812,0x468ff09deb36d2ed16b4792b57d60d18b603972ad6c40302aae32d5e9cfd52e9,2024-09-13T06:19:47+01:00,20739562
